,timestamp,product_id,estimated_stock_pct,quantity,temperature,category,unit_price
7580,2022-03-05 18:00:00,d6ccd088-11be-4c25-aa1f-ea87c01a04db,0.42,3.2125855885229866,0.6420833333333335,cleaning products,14.99
7581,2022-03-05 18:00:00,dcc48aec-f9dc-4338-95ec-0b449ea81778,0.56,3.2125855885229866,0.6420833333333335,baked goods,7.99
7582,2022-03-05 18:00:00,dcf069af-eb15-4d2f-a779-f014df1d8868,0.24,3.2125855885229866,0.6420833333333335,frozen,11.19
7583,2022-03-05 18:00:00,e22d5756-f645-4305-bb23-6cbdf0104c36,0.155,4.0,0.6420833333333335,packaged foods,2.19
7584,2022-03-05 18:00:00,e2cd61ba-d5b1-4515-982b-261da2b05f18,0.73,3.2125855885229866,0.6420833333333335,beverages,11.49
7585,2022-03-05 18:00:00,e37658de-3649-4ddb-9c73-b868dd69d3fe,0.29,1.0,0.6420833333333335,canned foods,8.49
7586,2022-03-05 18:00:00,e3dcd026-ef70-4bcf-8e77-71d6740f042d,0.21,3.2125855885229866,0.6420833333333335,baked goods,10.49
7587,2022-03-05 18:00:00,e8e2570a-283e-41f4-9938-589217280f22,0.5700000000000001,2.0,0.6420833333333335,meat,8.99
7588,2022-03-05 18:00:00,ec4aa84b-bcb9-4b6a-b5ef-1ab2462e15a0,0.835,3.2125855885229866,0.6420833333333335,packaged foods,2.99
7589,2022-03-05 18:00:00,ecac012c-1dec-41d4-9ebd-56fb7166f6d9,0.57,3.2125855885229866,0.6420833333333335,fruit,4.99
7590,2022-03-05 18:00:00,ed7f6b14-67c9-42a4-8576-c803020eedda,0.525,3.0,0.6420833333333335,meat,19.99
7591,2022-03-05 18:00:00,edf4ac93-4e14-4a3d-8c60-e715210cf3f9,0.615,3.2125855885229866,0.6420833333333335,packaged foods,6.99
7592,2022-03-05 18:00:00,f01b189c-6345-4639-a8d1-89e1fc67c443,0.245,3.2125855885229866,0.6420833333333335,meat,14.99
7593,2022-03-05 18:00:00,f3bec808-bee0-4597-a129-53a3a2805a43,0.44,3.2125855885229866,0.6420833333333335,beverages,5.19
7594,2022-03-05 18:00:00,f4a73cc3-b383-4650-bfa5-970bdcadc737,0.45,3.2125855885229866,0.6420833333333335,cleaning products,14.19
7595,2022-03-05 18:00:00,f658605e-75f3-4fed-a655-c0903f344427,0.37,2.0,0.6420833333333335,canned foods,8.99
7596,2022-03-05 18:00:00,f6eb0ee8-85d5-4c52-a8ed-1dcf8b581647,0.6,3.2125855885229866,0.6420833333333335,condiments and sauces,8.49
7597,2022-03-05 18:00:00,fd66ac0b-3498-4613-8ec0-764686b0d864,0.85,3.2125855885229866,0.6420833333333335,baking,7.99
7598,2022-03-05 19:00:00,01f3cdd9-8e9e-4dff-9b5c-69698a0388d0,0.78,3.2125855885229866,0.17359375,vegetables,1.49
7599,2022-03-05 19:00:00,02b1a5a2-cd74-4e64-80f0-4667372bc394,0.2,3.2125855885229866,0.17359375,condiments and sauces,7.99
7600,2022-03-05 19:00:00,0363eb21-8c74-47e1-a216-c37e565e5ceb,0.16,3.2125855885229866,0.17359375,beverages,20.19
7601,2022-03-05 19:00:00,03a2557a-aa12-4add-a6d4-77dc36342067,0.12,3.2125855885229866,0.17359375,baking,5.99
7602,2022-03-05 19:00:00,03f0b20e-3b5b-444f-bc39-cdfa2523d4bc,0.56,2.0,0.17359375,pets,8.19
7603,2022-03-05 19:00:00,04da844d-8dba-4470-9119-e534d52a03a0,0.17666666666666667,3.2125855885229866,0.17359375,fruit,0.49
7604,2022-03-05 19:00:00,04ec02a4-045f-409e-9161-bb7ccb1d8b05,0.24,3.0,0.17359375,meat,12.49
7605,2022-03-05 19:00:00,04f3ad3d-83ab-47e8-925b-3383055489f2,0.09,3.2125855885229866,0.17359375,seafood,12.49
7606,2022-03-05 19:00:00,081dd786-e277-4e48-9ffa-b3096d4e9400,0.54,3.0,0.17359375,refrigerated items,10.99
7607,2022-03-05 19:00:00,088aa3ae-70f3-45af-8d63-15102b71bead,0.01,4.0,0.17359375,dairy,9.49
7608,2022-03-05 19:00:00,0998699f-2fec-454e-b8b0-4f701947fef6,0.42,1.0,0.17359375,beverages,15.99
7609,2022-03-05 19:00:00,0b59b73f-8950-4bbf-9125-03f5252a5f19,0.61,3.2125855885229866,0.17359375,snacks,1.99
7610,2022-03-05 19:00:00,0cc2986e-934c-447e-8f7b-a57b2ceb8693,0.54,3.2125855885229866,0.17359375,meat,16.19
7611,2022-03-05 19:00:00,0ec3890d-f4be-48a4-9358-291b3da7f578,0.79,3.2125855885229866,0.17359375,spices and herbs,4.99
7612,2022-03-05 19:00:00,107cb949-f28d-4a4d-969b-05d17f0f53a8,0.64,2.0,0.17359375,medicine,20.49
7613,2022-03-05 19:00:00,11d26d48-e57a-499c-9415-aab3f7294615,0.01,3.2125855885229866,0.17359375,baked goods,8.99
7614,2022-03-05 19:00:00,14736243-d346-438f-9535-d80fcb9f3882,0.66,3.2125855885229866,0.17359375,fruit,1.49
7615,2022-03-05 19:00:00,14741abf-3fe6-4c84-8918-4a0afd463aed,0.7,3.2125855885229866,0.17359375,seafood,20.49
7616,2022-03-05 19:00:00,1862b01f-6852-447c-9c36-5e50f1def7ab,0.245,3.2125855885229866,0.17359375,pets,8.49
7617,2022-03-05 19:00:00,19911e58-7ae3-4d25-aabf-9682f92cbf96,0.88,3.2125855885229866,0.17359375,frozen,12.49
7618,2022-03-05 19:00:00,19ab62ef-c7aa-4035-a0fc-7c7d64721cda,0.7,4.0,0.17359375,kitchen,18.19
7619,2022-03-05 19:00:00,19b5273d-0e12-4e92-aa60-4b9643fd33a8,0.94,3.2125855885229866,0.17359375,baby products,10.19
7620,2022-03-05 19:00:00,1a98e37e-9c10-43a5-be3e-860555a09cec,0.86,1.0,0.17359375,packaged foods,6.19
7621,2022-03-05 19:00:00,1dbe2caf-d1ed-486d-be49-13697c170a30,0.36,3.2125855885229866,0.17359375,kitchen,18.49
7622,2022-03-05 19:00:00,212740e6-e5ff-4aeb-9924-bccc96ba0ab1,0.19,3.2125855885229866,0.17359375,spices and herbs,3.49
7623,2022-03-05 19:00:00,22b55005-75b7-4f7d-b13e-d445dff55038,0.18,3.2125855885229866,0.17359375,kitchen,10.49
7624,2022-03-05 19:00:00,2354cebf-3c63-4251-912d-bcceb9db0f55,0.5433333333333333,3.2125855885229866,0.17359375,snacks,4.19
7625,2022-03-05 19:00:00,2360f50e-a196-42a0-82c2-b4f58de498e8,0.96,3.2125855885229866,0.17359375,kitchen,19.19
7626,2022-03-05 19:00:00,28fa4260-811e-46d7-9af7-1bb96bd694b5,0.39,3.2125855885229866,0.17359375,frozen,4.99
7627,2022-03-05 19:00:00,29b1e0a9-df6c-40d2-967e-90e4befcb06b,0.78,3.2125855885229866,0.17359375,cheese,5.49
7628,2022-03-05 19:00:00,2ab19de3-f6ff-4344-ad59-e59fb6c9cfa8,0.59,3.2125855885229866,0.17359375,cleaning products,7.49
7629,2022-03-05 19:00:00,2d2a0893-437e-4e57-94cf-d60deef4fcb5,0.7,3.2125855885229866,0.17359375,personal care,5.49
7630,2022-03-05 19:00:00,300c185b-024a-42f0-8156-05f36f9a8d04,0.22,3.2125855885229866,0.17359375,cleaning products,9.49
7631,2022-03-05 19:00:00,31dc85c1-1c5f-4d5a-a79a-1a302c27192c,0.04,2.0,0.17359375,seafood,18.49
7632,2022-03-05 19:00:00,323bd298-7417-45df-b9a6-28bfd9c5b09a,0.69,3.0,0.17359375,canned foods,7.19
7633,2022-03-05 19:00:00,32a2ea10-8010-4046-bf34-2117692ebd4a,0.59,3.2125855885229866,0.17359375,snacks,3.19
7634,2022-03-05 19:00:00,35cebec1-30a4-4ec9-859a-019375890da7,0.56,3.2125855885229866,0.17359375,condiments and sauces,5.19
7635,2022-03-05 19:00:00,35e00193-aa27-4121-87f4-6ac0d8a8671f,0.98,3.0,0.17359375,fruit,0.49
7636,2022-03-05 19:00:00,38392484-76da-4399-99b0-3f05dbe2cb83,0.24,3.2125855885229866,0.17359375,seafood,19.19
7637,2022-03-05 19:00:00,39a238d9-af77-43ec-8f80-18a790972eb0,0.13,3.2125855885229866,0.17359375,baked goods,7.49
7638,2022-03-05 19:00:00,39d8c44f-8da7-41f6-89dd-6f928ecd0a2c,0.6666666666666666,3.2125855885229866,0.17359375,kitchen,15.49
7639,2022-03-05 19:00:00,3b6cb6b3-cc32-43e9-9cc5-28f750eeb8cf,0.85,3.2125855885229866,0.17359375,meat,20.49
7640,2022-03-05 19:00:00,3bc41fec-bf85-4354-b832-d56751d2f283,0.26,3.2125855885229866,0.17359375,meat,11.99
7641,2022-03-05 19:00:00,3c4d8881-cec2-4a4f-8915-74140a3c6db7,0.47000000000000003,3.2125855885229866,0.17359375,baby products,12.19
7642,2022-03-05 19:00:00,3ff2b6a7-3ceb-44e5-bed4-bd96bed752c4,0.77,3.2125855885229866,0.17359375,baby products,15.19
7643,2022-03-05 19:00:00,421ecfc3-e8e7-4b00-a400-a9c5e7a68b3f,0.61,3.2125855885229866,0.17359375,condiments and sauces,5.49
7644,2022-03-05 19:00:00,440eb479-cf6a-4c55-ba8b-4475bc66dd06,0.32,3.2125855885229866,0.17359375,baked goods,8.49
7645,2022-03-05 19:00:00,45e616c3-8582-447b-a897-956565375a3b,0.98,4.0,0.17359375,beverages,14.49
7646,2022-03-05 19:00:00,46867178-bebf-45ef-a894-5fd012d4cd4d,0.5033333333333333,3.2125855885229866,0.17359375,dairy,9.49
7647,2022-03-05 19:00:00,49182318-bcee-4a4b-9b4b-876796e4db12,0.5,3.0,0.17359375,dairy,5.99
7648,2022-03-05 19:00:00,4c529bbb-2443-43c7-806d-6e09c86ea578,0.54,3.2125855885229866,0.17359375,vegetables,4.49
7649,2022-03-05 19:00:00,637f9056-b2c5-4376-9a0a-f3b188d7ca56,0.305,3.2125855885229866,0.17359375,kitchen,17.19
7650,2022-03-05 19:00:00,67f98cd6-6042-45e7-9eba-5b996e105df1,0.1,3.2125855885229866,0.17359375,baking,6.99
7651,2022-03-05 19:00:00,6880b9bc-31e4-470f-80d6-6a9088e1195a,0.605,3.2125855885229866,0.17359375,refrigerated items,8.19
7652,2022-03-05 19:00:00,68edf843-f13c-4ac8-bcf7-b3062266dbbb,0.01,1.0,0.17359375,vegetables,0.49
7653,2022-03-05 19:00:00,69889c09-6d1a-4110-bb8b-a4670ab88ca6,0.7799999999999999,3.2125855885229866,0.17359375,frozen,7.49
7654,2022-03-05 19:00:00,69dd6cf3-06a7-4485-ac73-500e515039bf,0.86,3.2125855885229866,0.17359375,frozen,7.19
7655,2022-03-05 19:00:00,6d3ccf80-5d87-42e8-94f9-2f4ec824e453,0.33,3.0,0.17359375,beverages,16.19
7656,2022-03-05 19:00:00,6f90377e-bf10-44bb-8b76-d4b3a520f31e,0.35,3.2125855885229866,0.17359375,cheese,6.49
7657,2022-03-05 19:00:00,6fdec15b-fd57-4920-a84f-211532cbe46a,0.35,3.2125855885229866,0.17359375,dairy,7.19
7658,2022-03-05 19:00:00,7375c0b7-cc84-4cda-aec5-a902fcde85ad,0.73,3.2125855885229866,0.17359375,spices and herbs,5.49
7659,2022-03-05 19:00:00,73d0a0ef-a231-49ae-acea-42c67eda1e4f,0.77,3.2125855885229866,0.17359375,seafood,10.19
7660,2022-03-05 19:00:00,79eab594-7c8c-4868-af6d-3bf0996b5010,0.45999999999999996,3.2125855885229866,0.17359375,medicine,11.49
7661,2022-03-05 19:00:00,7b3efcb0-d2c6-4155-997f-758d80922ae6,0.245,3.2125855885229866,0.17359375,baby products,7.19
7662,2022-03-05 19:00:00,7bca9562-cea2-4f23-9ea0-14b532531af2,0.79,3.2125855885229866,0.17359375,personal care,10.99
7663,2022-03-05 19:00:00,7c55cbd4-f306-4c04-a030-628cbe7867c1,0.82,2.0,0.17359375,fruit,0.19
7664,2022-03-05 19:00:00,7cb00b7d-207a-4179-8f47-297f7f15c555,0.93,3.2125855885229866,0.17359375,canned foods,8.99
7665,2022-03-05 19:00:00,7f5e86e6-f06f-45f6-bf44-27b095c9ad1d,0.44333333333333336,9.0,0.17359375,fruit,4.49
7666,2022-03-05 19:00:00,80da8348-1707-403f-8be7-9e6deeccc883,0.29,2.0,0.17359375,fruit,0.19
7667,2022-03-05 19:00:00,83c88e75-20c2-45b1-be9d-6cb808707dfb,0.615,3.2125855885229866,0.17359375,spices and herbs,4.19
7668,2022-03-05 19:00:00,84963528-84f2-4aac-a575-b7da573cf04f,0.89,3.2125855885229866,0.17359375,medicine,12.99
7669,2022-03-05 19:00:00,8653ceaf-6e7f-498c-b8ca-5a6bb6a15dae,0.91,3.2125855885229866,0.17359375,spices and herbs,2.49
7670,2022-03-05 19:00:00,87553cf4-8b08-4dd0-a0ce-abac3a515af8,0.15,1.0,0.17359375,personal care,14.49
7671,2022-03-05 19:00:00,891e242e-4e58-469f-8de1-a60ffa8eb286,0.32,3.2125855885229866,0.17359375,spices and herbs,2.19
7672,2022-03-05 19:00:00,89845097-f0ec-4702-bb65-85c67cf94490,0.15666666666666668,3.2125855885229866,0.17359375,pets,9.49
7673,2022-03-05 19:00:00,89968f6a-b575-46ff-b71e-2238826be41b,0.63,2.0,0.17359375,vegetables,1.49
7674,2022-03-05 19:00:00,89b0e893-4ad9-4c23-af8d-668def0f3b62,0.95,3.2125855885229866,0.17359375,baby products,12.99
7675,2022-03-05 19:00:00,8b38af11-0704-444b-acdb-9ee20b14e0ea,0.02,4.0,0.17359375,beverages,7.99
7676,2022-03-05 19:00:00,8e02e673-5ef3-4d92-80b1-59d73e2a29f6,0.83,4.0,0.17359375,dairy,6.49
7677,2022-03-05 19:00:00,8fa6efd6-0cd5-4263-9ca9-6b8fd6ef0e3e,0.8,3.0,0.17359375,vegetables,1.49
7678,2022-03-05 19:00:00,93766513-9702-4486-a02a-abaa93c996b6,0.02,6.0,0.17359375,canned foods,7.49
7679,2022-03-05 19:00:00,9544c762-4800-4bf0-af5a-564dbc1b1aef,0.355,3.2125855885229866,0.17359375,pets,9.49
7680,2022-03-05 19:00:00,9708cf5b-aa69-4320-a013-9d234c40e63f,0.64,4.0,0.17359375,cheese,13.99
7681,2022-03-05 19:00:00,97953db0-6328-4c29-8ea6-fbf63256395a,0.05,3.2125855885229866,0.17359375,packaged foods,4.99
7682,2022-03-05 19:00:00,99d5e147-5746-43d1-81e3-4a0faccc43bc,0.44,3.2125855885229866,0.17359375,medicine,22.19
7683,2022-03-05 19:00:00,9dac884e-865a-45a3-bb58-28bf02891ccf,0.3,1.0,0.17359375,meat,18.49
7684,2022-03-05 19:00:00,9e71fa82-7be2-4320-abd6-f8bc65b41913,0.07,3.2125855885229866,0.17359375,snacks,1.99
7685,2022-03-05 19:00:00,9e893e11-1646-4875-bc51-de14ed52b5ac,0.35,3.2125855885229866,0.17359375,frozen,11.99
7686,2022-03-05 19:00:00,9ed419c7-391a-4b1a-87d9-b311ebe93c75,0.26,3.2125855885229866,0.17359375,cheese,9.99
7687,2022-03-05 19:00:00,9edd33d5-6d29-4094-ba4d-14ab68e85807,0.28,3.2125855885229866,0.17359375,baby products,9.99
7688,2022-03-05 19:00:00,a13bd36b-acd1-402a-a009-4d1472e5e34a,0.265,2.0,0.17359375,vegetables,1.99
7689,2022-03-05 19:00:00,a1958c40-eafa-47e8-8973-f561d284c97a,0.5700000000000001,3.2125855885229866,0.17359375,beverages,13.19
7690,2022-03-05 19:00:00,a1b5b743-988d-448c-b9b4-892359891331,0.2,3.2125855885229866,0.17359375,beverages,12.49
7691,2022-03-05 19:00:00,a6aa5ff4-4eb0-473f-a4b4-0b0557134e29,0.45999999999999996,3.2125855885229866,0.17359375,frozen,13.99
7692,2022-03-05 19:00:00,a8fab83a-16d4-4db0-a83a-f824ecd8604a,0.14,2.0,0.17359375,condiments and sauces,5.19
7693,2022-03-05 19:00:00,a9325c1a-2715-41df-b7f4-3078fa5ecd97,0.04,3.2125855885229866,0.17359375,cleaning products,14.19
7694,2022-03-05 19:00:00,abc7ecb4-9cbf-4276-8d2d-7bdac2ae5e9f,0.16999999999999998,11.0,0.17359375,vegetables,4.99
7695,2022-03-05 19:00:00,acaefd9d-c58a-4c70-89cb-5dbebfaf6495,0.69,3.2125855885229866,0.17359375,personal care,7.49
7696,2022-03-05 19:00:00,ad81b46c-bf38-41cf-9b54-5fe7f5eba93e,0.6399999999999999,7.0,0.17359375,fruit,3.99
7697,2022-03-05 19:00:00,adfbf330-cb1a-4c42-933d-f8fbee4696ad,0.73,4.0,0.17359375,canned foods,7.49
7698,2022-03-05 19:00:00,ae7c026a-2854-4342-8e0b-b1186cedbbe3,0.35,5.0,0.17359375,canned foods,8.99
7699,2022-03-05 19:00:00,b477c905-da78-4ed8-b047-0f64f9f386b6,0.26,1.0,0.17359375,refrigerated items,8.99
7700,2022-03-05 19:00:00,b909a6e6-c0aa-44a3-83fb-86917d787d83,0.9,3.2125855885229866,0.17359375,spices and herbs,0.49
7701,2022-03-05 19:00:00,b9c11cb8-14ab-4d09-96ce-5ecf041999d3,0.33,3.2125855885229866,0.17359375,baby products,15.99
7702,2022-03-05 19:00:00,bd979a49-2c7f-4d2d-9d09-a913b7460dd0,0.51,3.2125855885229866,0.17359375,condiments and sauces,9.19
7703,2022-03-05 19:00:00,bfb96a0d-e52e-4a88-8aba-ecb79e39441d,0.74,3.2125855885229866,0.17359375,vegetables,1.99
7704,2022-03-05 19:00:00,c1ababe7-3f53-457b-8456-9effd86f18f1,0.885,2.0,0.17359375,dairy,8.19
7705,2022-03-05 19:00:00,c1ec2a50-ae9e-4d1e-b591-ca0b2ff209a0,0.47,3.2125855885229866,0.17359375,medicine,14.99
7706,2022-03-05 19:00:00,c21e3ba9-92a3-4745-92c2-6faef73223f7,0.18,3.2125855885229866,0.17359375,baby products,13.49
7707,2022-03-05 19:00:00,c52f96fa-ab77-4192-871d-475170299955,0.92,3.2125855885229866,0.17359375,snacks,1.19
7708,2022-03-05 19:00:00,c62461d4-0add-4b63-bd67-5b9713078bfe,0.85,4.0,0.17359375,packaged foods,5.49
7709,2022-03-05 19:00:00,c6a1bffa-3aa9-42ec-a137-7be02834c373,0.2,3.2125855885229866,0.17359375,pets,11.99
7710,2022-03-05 19:00:00,c6ffd15f-c133-47a2-93e5-828eb4ad3e26,0.7733333333333333,8.0,0.17359375,vegetables,1.19
7711,2022-03-05 19:00:00,c8de27d0-2c44-4b5a-b178-59c45d054ccb,0.78,3.2125855885229866,0.17359375,spices and herbs,0.49
7712,2022-03-05 19:00:00,c960c99a-0887-4e2c-aff6-fe02364c0024,0.1,3.2125855885229866,0.17359375,snacks,4.49
7713,2022-03-05 19:00:00,cb8ce677-5883-46e8-9c85-bf1c88841ef9,0.405,4.0,0.17359375,kitchen,18.99
7714,2022-03-05 19:00:00,cbab5824-54de-447f-8282-6683f5a27a47,0.61,3.2125855885229866,0.17359375,seafood,10.19
7715,2022-03-05 19:00:00,cc3a1429-09d7-4ded-bec3-7d90d1b344fc,0.17,3.0,0.17359375,refrigerated items,6.99
7716,2022-03-05 19:00:00,ce8f3a04-d1a4-43b1-a7c2-fa1b8e7674c8,0.46499999999999997,2.0,0.17359375,vegetables,4.19
7717,2022-03-05 19:00:00,cee3e2b2-67e4-41a8-9ec5-8f9ddcd84435,0.56,4.0,0.17359375,canned foods,2.99
7718,2022-03-05 19:00:00,d8c45766-c665-47e4-9868-b634255e5b43,0.71,3.0,0.17359375,condiments and sauces,9.19
7719,2022-03-05 19:00:00,d97d5201-cb25-4ebe-ab50-3dac232d95b6,0.14,3.2125855885229866,0.17359375,personal care,12.19
7720,2022-03-05 19:00:00,de06083a-f5c0-451d-b2f4-9ab88b52609d,0.89,3.2125855885229866,0.17359375,baby products,8.19
7721,2022-03-05 19:00:00,e192d4a3-6458-41ae-a6ba-135ed1d4f0fc,0.4,7.0,0.17359375,baking,2.19
7722,2022-03-05 19:00:00,e22ea344-cea3-42fe-bb97-9a99fa7c6987,0.86,3.2125855885229866,0.17359375,baking,7.49
7723,2022-03-05 19:00:00,e37658de-3649-4ddb-9c73-b868dd69d3fe,0.81,3.2125855885229866,0.17359375,canned foods,8.49
7724,2022-03-05 19:00:00,e38c7944-afc4-4ea5-83fc-f50e65a44870,0.49,3.2125855885229866,0.17359375,beverages,8.19
7725,2022-03-05 19:00:00,e68b76ae-951d-4d82-8168-e78d46711883,0.85,3.2125855885229866,0.17359375,snacks,4.99
7726,2022-03-05 19:00:00,e8e2570a-283e-41f4-9938-589217280f22,0.51,3.0,0.17359375,meat,8.99
7727,2022-03-05 19:00:00,ec4aa84b-bcb9-4b6a-b5ef-1ab2462e15a0,0.77,4.0,0.17359375,packaged foods,2.99
7728,2022-03-05 19:00:00,ecac012c-1dec-41d4-9ebd-56fb7166f6d9,0.22,3.0,0.17359375,fruit,4.99
7729,2022-03-05 19:00:00,edf4ac93-4e14-4a3d-8c60-e715210cf3f9,0.89,3.2125855885229866,0.17359375,packaged foods,6.99
7730,2022-03-05 19:00:00,f01b189c-6345-4639-a8d1-89e1fc67c443,0.2,3.2125855885229866,0.17359375,meat,14.99
7731,2022-03-05 19:00:00,f3bec808-bee0-4597-a129-53a3a2805a43,0.55,3.2125855885229866,0.17359375,beverages,5.19
7732,2022-03-05 19:00:00,f658605e-75f3-4fed-a655-c0903f344427,0.77,3.2125855885229866,0.17359375,canned foods,8.99
7733,2022-03-05 19:00:00,f6eb0ee8-85d5-4c52-a8ed-1dcf8b581647,0.85,3.2125855885229866,0.17359375,condiments and sauces,8.49
7734,2022-03-05 19:00:00,fa9fa800-cd49-4702-b94f-53a53cd4e610,0.27,3.2125855885229866,0.17359375,beverages,14.19
7735,2022-03-05 19:00:00,fbeb39cc-8cd0-4143-bdfb-77658a02dec9,0.5449999999999999,3.2125855885229866,0.17359375,medicine,15.49
7736,2022-03-05 19:00:00,fd77b5cb-498c-40ca-95d1-0f87f13dd0d8,0.75,3.2125855885229866,0.17359375,snacks,3.19
7737,2022-03-06 09:00:00,00e120bb-89d6-4df5-bc48-a051148e3d03,0.34,3.2125855885229866,-1.2656643356643358,kitchen,11.19
7738,2022-03-06 09:00:00,01f3cdd9-8e9e-4dff-9b5c-69698a0388d0,0.5866666666666667,5.0,-1.2656643356643358,vegetables,1.49
7739,2022-03-06 09:00:00,03a2557a-aa12-4add-a6d4-77dc36342067,0.26,7.0,-1.2656643356643358,baking,5.99
7740,2022-03-06 09:00:00,03f0b20e-3b5b-444f-bc39-cdfa2523d4bc,0.5233333333333333,3.2125855885229866,-1.2656643356643358,pets,8.19
7741,2022-03-06 09:00:00,088aa3ae-70f3-45af-8d63-15102b71bead,0.69,1.0,-1.2656643356643358,dairy,9.49
7742,2022-03-06 09:00:00,0b59b73f-8950-4bbf-9125-03f5252a5f19,0.58,3.2125855885229866,-1.2656643356643358,snacks,1.99
7743,2022-03-06 09:00:00,0c44fa23-9f95-446f-9052-884ae73475d0,0.11,3.2125855885229866,-1.2656643356643358,frozen,13.49
7744,2022-03-06 09:00:00,0cc2986e-934c-447e-8f7b-a57b2ceb8693,0.69,2.0,-1.2656643356643358,meat,16.19
7745,2022-03-06 09:00:00,0ddc2379-adba-4fb0-aa97-19fcafc738a1,0.38,3.2125855885229866,-1.2656643356643358,fruit,3.99
7746,2022-03-06 09:00:00,0f0341de-4b99-43bf-b4bb-f60af2131d68,0.78,3.2125855885229866,-1.2656643356643358,baking,2.99
7747,2022-03-06 09:00:00,0f493675-d59d-45dd-9406-084932bf41c1,0.17,2.0,-1.2656643356643358,kitchen,13.19
7748,2022-03-06 09:00:00,105cd760-f823-4979-ae23-e2c6d3f6bc2e,0.32,3.2125855885229866,-1.2656643356643358,condiments and sauces,9.99
7749,2022-03-06 09:00:00,146d5e4d-992a-4db7-904d-b8af359b80a7,0.33,3.2125855885229866,-1.2656643356643358,baking,8.19
7750,2022-03-06 09:00:00,1648aa68-761e-439c-88d0-9e4163103fef,0.37,3.2125855885229866,-1.2656643356643358,personal care,16.99
7751,2022-03-06 09:00:00,19ab62ef-c7aa-4035-a0fc-7c7d64721cda,0.475,3.2125855885229866,-1.2656643356643358,kitchen,18.19
7752,2022-03-06 09:00:00,19b5273d-0e12-4e92-aa60-4b9643fd33a8,0.81,3.2125855885229866,-1.2656643356643358,baby products,10.19
7753,2022-03-06 09:00:00,1a98e37e-9c10-43a5-be3e-860555a09cec,0.64,1.0,-1.2656643356643358,packaged foods,6.19
7754,2022-03-06 09:00:00,1c459fbc-e9b9-43a3-91ef-e4f2d733ea4b,0.3,3.2125855885229866,-1.2656643356643358,beverages,16.19
7755,2022-03-06 09:00:00,1cf0b205-85d0-4f17-86e7-5f4a3b309f5e,0.56,3.2125855885229866,-1.2656643356643358,dairy,8.19
7756,2022-03-06 09:00:00,1eb84ee8-0ace-44c8-8945-48b9c1b84499,0.23,3.2125855885229866,-1.2656643356643358,condiments and sauces,9.49
7757,2022-03-06 09:00:00,212740e6-e5ff-4aeb-9924-bccc96ba0ab1,0.32,3.2125855885229866,-1.2656643356643358,spices and herbs,3.49
7758,2022-03-06 09:00:00,21a3dbd8-8da7-4c22-ac53-08945fcb7cc6,0.37666666666666665,4.0,-1.2656643356643358,baking,8.19
7759,2022-03-06 09:00:00,21f8aa00-bc6e-4c9d-8acf-2d3bb740f30b,0.68,3.2125855885229866,-1.2656643356643358,condiments and sauces,3.19
7760,2022-03-06 09:00:00,24558ae1-8b93-4227-8349-bb17ca93cf17,0.18,3.2125855885229866,-1.2656643356643358,cleaning products,10.99
7761,2022-03-06 09:00:00,251f34cc-0a9b-4b24-b20c-fc19439e250b,0.52,3.2125855885229866,-1.2656643356643358,refrigerated items,3.49
7762,2022-03-06 09:00:00,25ea1db6-98fe-4e53-9b4f-d8b6f14b6485,0.2,3.2125855885229866,-1.2656643356643358,pets,14.49
7763,2022-03-06 09:00:00,2913e825-a4cb-4ad7-8dbf-387af8a379ae,0.06,5.0,-1.2656643356643358,refrigerated items,5.99
7764,2022-03-06 09:00:00,29b1e0a9-df6c-40d2-967e-90e4befcb06b,0.03,3.2125855885229866,-1.2656643356643358,cheese,5.49
7765,2022-03-06 09:00:00,2b7c0e5d-3f56-4549-bb71-9a46fb975652,0.57,5.0,-1.2656643356643358,kitchen,16.19
7766,2022-03-06 09:00:00,2c769073-9748-4623-87c0-7fae1a1e64d9,0.54,3.2125855885229866,-1.2656643356643358,frozen,11.99
7767,2022-03-06 09:00:00,2cee124c-ca13-4b13-a20a-253900ca2b81,0.2,1.0,-1.2656643356643358,baked goods,5.49
7768,2022-03-06 09:00:00,2d2a0893-437e-4e57-94cf-d60deef4fcb5,0.09,3.2125855885229866,-1.2656643356643358,personal care,5.49
7769,2022-03-06 09:00:00,2ee429d6-3481-4b98-ae20-78d2585eccd1,0.74,3.2125855885229866,-1.2656643356643358,baby products,14.99
7770,2022-03-06 09:00:00,31190612-98dd-4b3d-a6f8-48fcad8de8dc,0.31,3.2125855885229866,-1.2656643356643358,beverages,5.19
7771,2022-03-06 09:00:00,31dc85c1-1c5f-4d5a-a79a-1a302c27192c,0.59,3.2125855885229866,-1.2656643356643358,seafood,18.49
7772,2022-03-06 09:00:00,32a2ea10-8010-4046-bf34-2117692ebd4a,0.585,3.2125855885229866,-1.2656643356643358,snacks,3.19
7773,2022-03-06 09:00:00,35e00193-aa27-4121-87f4-6ac0d8a8671f,0.845,2.0,-1.2656643356643358,fruit,0.49
7774,2022-03-06 09:00:00,371af9e4-5eae-4b90-b842-d7e532fa9943,0.67,1.0,-1.2656643356643358,frozen,11.49
7775,2022-03-06 09:00:00,39d8c44f-8da7-41f6-89dd-6f928ecd0a2c,0.75,3.2125855885229866,-1.2656643356643358,kitchen,15.49
